Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID,Legacy,SourceFile,CandUnified,RecursedUnified,CountSource,ok
2026-09-13 13:54:55,Pre-HAUSPM,SIGN,1,1,0.003,0.2,0.1,1668652,730,0,32993,32993,0,0,0,152049944,0,151023735,0,0.0,0.0,0.0,12666,28413,171.69,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,352037.0,792.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,152049944.0,1026209.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 13:55:57,Pre-HAUSPM,SIGN,1,2,0.003,0.2,0.1,1668652,730,0,33017,33017,0,0,0,152049944,0,151023735,0,0.0,0.0,0.0,12666,28413,171.55,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,352037.0,792.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,152049944.0,1026209.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 13:56:59,Pre-HAUSPM,SIGN,1,0,0.003,0.2,0.15,1668652,730,0,33034,33034,0,0,0,152049944,0,151023735,0,0.0,0.0,0.0,12666,28413,321.7,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,352037.0,792.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,152049944.0,1026209.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 13:58:01,Pre-HAUSPM,SIGN,1,1,0.003,0.2,0.15,1668652,730,0,33030,33030,0,0,0,152049944,0,151023735,0,0.0,0.0,0.0,12666,28413,163.97,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,352037.0,792.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,152049944.0,1026209.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 13:59:03,Pre-HAUSPM,SIGN,1,2,0.003,0.2,0.15,1668652,730,0,33002,33002,0,0,0,152049944,0,151023735,0,0.0,0.0,0.0,12666,28413,203.17,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,352037.0,792.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,152049944.0,1026209.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:00:05,Pre-HAUSPM,SIGN,1,0,0.003,0.2,0.2,1668652,730,0,33010,33011,0,0,0,152049944,0,151023735,0,0.0,0.0,0.0,12666,28413,82.18,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,352037.0,792.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,152049944.0,1026209.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:01:07,Pre-HAUSPM,SIGN,1,1,0.003,0.2,0.2,1668652,730,0,32994,32994,0,0,0,152049944,0,151023735,0,0.0,0.0,0.0,12666,28413,371.43,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,352037.0,792.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,152049944.0,1026209.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:02:09,Pre-HAUSPM,SIGN,1,2,0.003,0.2,0.2,1668652,730,0,33016,33017,0,0,0,152049944,0,151023735,0,0.0,0.0,0.0,12666,28413,171.59,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,352037.0,792.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,152049944.0,1026209.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:02:16,Pre-HAUSPM,C8T1S5I8N5K,1,0,0.0002,0.2,0.05,47416411,47133,1,3057,3059,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,2071.77,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:02:22,Pre-HAUSPM,C8T1S5I8N5K,1,1,0.0002,0.2,0.05,47416411,47133,2,3047,3049,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,2214.18,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:02:28,Pre-HAUSPM,C8T1S5I8N5K,1,2,0.0002,0.2,0.05,47416411,47133,1,3055,3057,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,490.33,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:02:34,Pre-HAUSPM,C8T1S5I8N5K,1,3,0.0002,0.2,0.05,47416411,47133,1,3043,3045,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,683.61,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:02:40,Pre-HAUSPM,C8T1S5I8N5K,1,4,0.0002,0.2,0.05,47416411,47133,2,3044,3046,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,890.07,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:02:46,Pre-HAUSPM,C8T1S5I8N5K,1,5,0.0002,0.2,0.05,47416411,47133,1,3045,3047,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,906.55,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:02:52,Pre-HAUSPM,C8T1S5I8N5K,1,6,0.0002,0.2,0.05,47416411,47133,1,3044,3046,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,893.47,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:02:59,Pre-HAUSPM,C8T1S5I8N5K,1,7,0.0002,0.2,0.05,47416411,47133,1,3079,3081,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,479.96,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:03:05,Pre-HAUSPM,C8T1S5I8N5K,1,8,0.0002,0.2,0.05,47416411,47133,1,3047,3049,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,2248.87,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:03:11,Pre-HAUSPM,C8T1S5I8N5K,1,9,0.0002,0.2,0.05,47416411,47133,2,3063,3065,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,523.82,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:03:17,Pre-HAUSPM,C8T1S5I8N5K,1,0,0.0002,0.2,0.1,47416411,47133,2,3047,3049,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,1842.07,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:03:24,Pre-HAUSPM,C8T1S5I8N5K,1,1,0.0002,0.2,0.1,47416411,47133,1,3054,3056,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,1940.89,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:03:30,Pre-HAUSPM,C8T1S5I8N5K,1,2,0.0002,0.2,0.1,47416411,47133,1,3077,3079,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,865.15,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:03:36,Pre-HAUSPM,C8T1S5I8N5K,1,3,0.0002,0.2,0.1,47416411,47133,2,3103,3105,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,845.31,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:03:42,Pre-HAUSPM,C8T1S5I8N5K,1,4,0.0002,0.2,0.1,47416411,47133,1,3104,3106,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,226.52,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:03:48,Pre-HAUSPM,C8T1S5I8N5K,1,5,0.0002,0.2,0.1,47416411,47133,1,3081,3083,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,495.64,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:03:54,Pre-HAUSPM,C8T1S5I8N5K,1,6,0.0002,0.2,0.1,47416411,47133,1,3109,3111,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,1230.66,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:04:00,Pre-HAUSPM,C8T1S5I8N5K,1,7,0.0002,0.2,0.1,47416411,47133,1,3106,3108,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,860.09,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:04:07,Pre-HAUSPM,C8T1S5I8N5K,1,8,0.0002,0.2,0.1,47416411,47133,1,3080,3082,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,1082.96,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:04:13,Pre-HAUSPM,C8T1S5I8N5K,1,9,0.0002,0.2,0.1,47416411,47133,2,3081,3083,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,353.91,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:04:19,Pre-HAUSPM,C8T1S5I8N5K,1,0,0.0002,0.2,0.15,47416411,47133,1,3033,3035,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,1190.17,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:04:25,Pre-HAUSPM,C8T1S5I8N5K,1,1,0.0002,0.2,0.15,47416411,47133,1,3035,3037,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,2338.6,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:04:31,Pre-HAUSPM,C8T1S5I8N5K,1,2,0.0002,0.2,0.15,47416411,47133,1,3136,3138,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,816.7,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:04:37,Pre-HAUSPM,C8T1S5I8N5K,1,3,0.0002,0.2,0.15,47416411,47133,1,3061,3063,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,620.3,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:04:44,Pre-HAUSPM,C8T1S5I8N5K,1,4,0.0002,0.2,0.15,47416411,47133,1,3088,3090,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,797.3,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:04:50,Pre-HAUSPM,C8T1S5I8N5K,1,5,0.0002,0.2,0.15,47416411,47133,1,3083,3085,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,1098.6,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:04:56,Pre-HAUSPM,C8T1S5I8N5K,1,6,0.0002,0.2,0.15,47416411,47133,2,3084,3086,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,1152.55,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:05:02,Pre-HAUSPM,C8T1S5I8N5K,1,7,0.0002,0.2,0.15,47416411,47133,1,3065,3067,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,355.41,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:05:08,Pre-HAUSPM,C8T1S5I8N5K,1,8,0.0002,0.2,0.15,47416411,47133,1,3040,3042,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,1283.14,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:05:14,Pre-HAUSPM,C8T1S5I8N5K,1,9,0.0002,0.2,0.15,47416411,47133,1,3090,3092,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,1151.21,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:05:21,Pre-HAUSPM,C8T1S5I8N5K,1,0,0.0002,0.2,0.2,47416411,47133,1,3043,3045,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,2149.8,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:05:27,Pre-HAUSPM,C8T1S5I8N5K,1,1,0.0002,0.2,0.2,47416411,47133,1,3157,3159,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,872.32,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:05:33,Pre-HAUSPM,C8T1S5I8N5K,1,2,0.0002,0.2,0.2,47416411,47133,1,3076,3078,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,366.27,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:05:39,Pre-HAUSPM,C8T1S5I8N5K,1,3,0.0002,0.2,0.2,47416411,47133,1,3077,3079,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,510.28,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:05:45,Pre-HAUSPM,C8T1S5I8N5K,1,4,0.0002,0.2,0.2,47416411,47133,1,3049,3051,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,502.84,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:05:51,Pre-HAUSPM,C8T1S5I8N5K,1,5,0.0002,0.2,0.2,47416411,47133,1,3096,3097,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,319.48,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:05:57,Pre-HAUSPM,C8T1S5I8N5K,1,6,0.0002,0.2,0.2,47416411,47133,1,3096,3098,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,653.24,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:06:03,Pre-HAUSPM,C8T1S5I8N5K,1,7,0.0002,0.2,0.2,47416411,47133,1,3101,3103,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,828.89,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:06:10,Pre-HAUSPM,C8T1S5I8N5K,1,8,0.0002,0.2,0.2,47416411,47133,1,3103,3105,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,684.42,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:06:16,Pre-HAUSPM,C8T1S5I8N5K,1,9,0.0002,0.2,0.2,47416411,47133,1,3099,3101,0,0,0,19323837,0,19169868,0,0.0,0.0,0.0,2623,51786,875.74,0,0,0,0,SUCCESS,0.0,0.0,,,,,,1.0,0.0,9398114.0,1521.0,,,used,,,,20260913-0806,False,results-2026-09c/exp3/experiment3_scalability.csv,19323837.0,153969.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:06:44,HAUSP-UB[noEUCS],BIBLE,1,0,0.0005,0.0,0.05,35550162,36369,27,13482,13509,1,0,0,90922505,12054,90687418,11096,0.0,0.29014,0.297948,29772,0,515.73,90921251,90919615,3861,13905,SUCCESS,223663.0,0.0,,120934912.0,25186112.0,0.0,119022464.0,,,,,747.0,1075.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,90922505.0,223663.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:07:12,HAUSP-UB[noEUCS],BIBLE,1,1,0.0005,0.0,0.05,35550162,36369,5,13547,13553,1,0,0,90922505,12054,90687418,11096,0.0,0.29014,0.297948,29772,0,468.18,90921251,90919615,3861,13905,SUCCESS,223663.0,0.0,,145039872.0,25186112.0,0.0,119022464.0,,,,,747.0,1075.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,90922505.0,223663.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:07:40,HAUSP-UB[noEUCS],BIBLE,1,2,0.0005,0.0,0.05,35550162,36369,4,13762,13767,1,0,0,90922505,12054,90687418,11096,0.0,0.29014,0.297948,29772,0,463.08,90921251,90919615,3861,13905,SUCCESS,223663.0,0.0,,145203712.0,25186112.0,0.0,119022464.0,,,,,747.0,1075.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,90922505.0,223663.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:08:09,HAUSP-UB[noEUCS],BIBLE,1,0,0.0005,0.0,0.1,35550162,36369,5,13602,13608,1,0,0,90922505,12054,90687418,11096,0.0,0.29014,0.297948,29772,0,652.13,90921251,90919615,3861,13905,SUCCESS,223663.0,0.0,,145203712.0,25186112.0,0.0,119022464.0,,,,,747.0,1075.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,90922505.0,223663.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:08:37,HAUSP-UB[noEUCS],BIBLE,1,1,0.0005,0.0,0.1,35550162,36369,5,13585,13591,1,0,0,90922505,12054,90687418,11096,0.0,0.29014,0.297948,29772,0,469.23,90921251,90919615,3861,13905,SUCCESS,223663.0,0.0,,138379776.0,25186112.0,0.0,119022464.0,,,,,747.0,1075.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,90922505.0,223663.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:09:05,HAUSP-UB[noEUCS],BIBLE,1,2,0.0005,0.0,0.1,35550162,36369,5,13684,13689,1,0,0,90922505,12054,90687418,11096,0.0,0.29014,0.297948,29772,0,469.36,90921251,90919615,3861,13905,SUCCESS,223663.0,0.0,,145203712.0,25186112.0,0.0,119022464.0,,,,,747.0,1075.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,90922505.0,223663.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:09:33,HAUSP-UB[noEUCS],BIBLE,1,0,0.0005,0.0,0.15,35550162,36369,5,13575,13581,1,0,0,90922505,12054,90687418,11096,0.0,0.29014,0.297948,29772,0,627.32,90921251,90919615,3861,13905,SUCCESS,223663.0,0.0,,126034432.0,25186112.0,0.0,119022464.0,,,,,747.0,1075.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,90922505.0,223663.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:10:01,HAUSP-UB[noEUCS],BIBLE,1,1,0.0005,0.0,0.15,35550162,36369,4,13564,13569,1,0,0,90922505,12054,90687418,11096,0.0,0.29014,0.297948,29772,0,471.44,90921251,90919615,3861,13905,SUCCESS,223663.0,0.0,,145203712.0,25186112.0,0.0,119022464.0,,,,,747.0,1075.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,90922505.0,223663.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:10:29,HAUSP-UB[noEUCS],BIBLE,1,2,0.0005,0.0,0.15,35550162,36369,4,13609,13614,1,0,0,90922505,12054,90687418,11096,0.0,0.29014,0.297948,29772,0,461.87,90921251,90919615,3861,13905,SUCCESS,223663.0,0.0,,145203712.0,25186112.0,0.0,119022464.0,,,,,747.0,1075.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,90922505.0,223663.0,results-2026-09c/exp3/experiment3_scalability.csv,True
2026-09-13 14:10:58,HAUSP-UB[noEUCS],BIBLE,1,0,0.0005,0.0,0.2,35550162,36369,5,13576,13582,1,0,0,90922505,12054,90687418,11096,0.0,0.29014,0.297948,29772,0,645.83,90921251,90919615,3861,13905,SUCCESS,223663.0,0.0,,138297856.0,25186112.0,0.0,119022464.0,,,,,747.0,1075.0,used,,,,20260913-1406,False,results-2026-09c/exp3/experiment3_scalability.csv,90922505.0,223663.0,results-2026-09c/exp3/experiment3_scalability.csv,True
