Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID,Legacy,SourceFile,CandUnified,RecursedUnified,CountSource,ok
2026-09-13 21:55:04,HAUSP-UB[noL2+noEUCS],LEVIATHAN,0,1,0.003,0.0,1.0,14156241,5834,13,1648,1662,3,0,0,6599011,8336,0,6572293,0.0,0.366961,0.379732,6511,0,122.46,6606788,6594896,11892,9025,SUCCESS,26495.0,0.0,,51799936.0,6312032.0,0.0,5128320.0,,,,,336.0,559.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,6599011.0,26495.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:06,HAUSP-UB[noL2+noEUCS],LEVIATHAN,0,2,0.003,0.0,1.0,14156241,5834,14,1642,1657,3,0,0,6599011,8336,0,6572293,0.0,0.366961,0.379732,6511,0,127.68,6606788,6594896,11892,9025,SUCCESS,26495.0,0.0,,51799936.0,6312032.0,0.0,5128320.0,,,,,336.0,559.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,6599011.0,26495.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:09,HAUSP-UB[noL2+noEUCS],LEVIATHAN,0,0,0.002,0.0,1.0,14156241,5834,14,2760,2774,3,0,0,17058202,8072,0,16996227,0.0,0.390816,0.403422,16459,0,155.28,17065557,17052423,13134,9025,SUCCESS,61706.0,0.0,,65043200.0,6312032.0,0.0,5128320.0,,,,,448.0,717.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,17058202.0,61706.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:12,HAUSP-UB[noL2+noEUCS],LEVIATHAN,0,1,0.002,0.0,1.0,14156241,5834,14,2792,2807,3,0,0,17058202,8072,0,16996227,0.0,0.390816,0.403422,16459,0,149.52,17065557,17052423,13134,9025,SUCCESS,61706.0,0.0,,65043200.0,6312032.0,0.0,5128320.0,,,,,448.0,717.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,17058202.0,61706.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:15,HAUSP-UB[noL2+noEUCS],LEVIATHAN,0,2,0.002,0.0,1.0,14156241,5834,13,2719,2733,3,0,0,17058202,8072,0,16996227,0.0,0.390816,0.403422,16459,0,154.17,17065557,17052423,13134,9025,SUCCESS,61706.0,0.0,,65043200.0,6312032.0,0.0,5128320.0,,,,,448.0,717.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,17058202.0,61706.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:17,HAUSP-UB[noL2+noEUCS],SIGN,0,0,0.009,0.0,1.0,1668652,730,1,1146,1147,0,0,0,6239355,67,0,6198914,0.0,0.117371,0.117661,204,0,24.91,6239396,6238136,1260,267,SUCCESS,40470.0,0.0,,5934080.0,1214656.0,0.0,905472.0,,,,,55.0,26.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,6239355.0,40470.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:18,HAUSP-UB[noL2+noEUCS],SIGN,0,1,0.009,0.0,1.0,1668652,730,4,1150,1155,1,0,0,6239355,67,0,6198914,0.0,0.117371,0.117661,204,0,24.92,6239396,6238136,1260,267,SUCCESS,40470.0,0.0,,5934080.0,1214656.0,0.0,905472.0,,,,,55.0,26.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,6239355.0,40470.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:20,HAUSP-UB[noL2+noEUCS],SIGN,0,2,0.009,0.0,1.0,1668652,730,4,1160,1165,0,0,0,6239355,67,0,6198914,0.0,0.117371,0.117661,204,0,24.92,6239396,6238136,1260,267,SUCCESS,40470.0,0.0,,5934080.0,1214656.0,0.0,905472.0,,,,,55.0,26.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,6239355.0,40470.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:22,HAUSP-UB[noL2+noEUCS],SIGN,0,0,0.008,0.0,1.0,1668652,730,5,1399,1404,1,0,0,8417656,63,0,8363682,0.0,0.123158,0.12339,309,0,24.9,8417695,8416352,1343,267,SUCCESS,54004.0,0.0,,5803392.0,1214656.0,0.0,905472.0,,,,,54.0,24.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,8417656.0,54004.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:24,HAUSP-UB[noL2+noEUCS],SIGN,0,1,0.008,0.0,1.0,1668652,730,4,1411,1416,1,0,0,8417656,63,0,8363682,0.0,0.123158,0.12339,309,0,24.9,8417695,8416352,1343,267,SUCCESS,54004.0,0.0,,5803392.0,1214656.0,0.0,905472.0,,,,,54.0,24.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,8417656.0,54004.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:25,HAUSP-UB[noL2+noEUCS],SIGN,0,2,0.008,0.0,1.0,1668652,730,5,1400,1406,1,0,0,8417656,63,0,8363682,0.0,0.123158,0.12339,309,0,24.9,8417695,8416352,1343,267,SUCCESS,54004.0,0.0,,5803392.0,1214656.0,0.0,905472.0,,,,,54.0,24.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,8417656.0,54004.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:28,HAUSP-UB[noL2+noEUCS],SIGN,0,0,0.007,0.0,1.0,1668652,730,5,1761,1767,1,0,0,11702773,59,0,11628082,0.0,0.129924,0.130109,527,0,25.28,11702809,11701374,1435,267,SUCCESS,74722.0,0.0,,6110208.0,1214656.0,0.0,905472.0,,,,,54.0,23.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,11702773.0,74722.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:30,HAUSP-UB[noL2+noEUCS],SIGN,0,1,0.007,0.0,1.0,1668652,730,6,1763,1770,1,0,0,11702773,59,0,11628082,0.0,0.129924,0.130109,527,0,25.28,11702809,11701374,1435,267,SUCCESS,74722.0,0.0,,6110208.0,1214656.0,0.0,905472.0,,,,,54.0,23.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,11702773.0,74722.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:32,HAUSP-UB[noL2+noEUCS],SIGN,0,2,0.007,0.0,1.0,1668652,730,5,1766,1771,1,0,0,11702773,59,0,11628082,0.0,0.129924,0.130109,527,0,25.28,11702809,11701374,1435,267,SUCCESS,74722.0,0.0,,6110208.0,1214656.0,0.0,905472.0,,,,,54.0,23.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,11702773.0,74722.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:35,HAUSP-UB[noL2+noEUCS],SIGN,0,0,0.006,0.0,1.0,1668652,730,6,2269,2276,1,0,0,17024763,50,0,16916281,0.0,0.137873,0.138006,966,0,25.21,17024795,17023265,1530,267,SUCCESS,108524.0,0.0,,6001152.0,1214656.0,0.0,905472.0,,,,,60.0,18.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,17024763.0,108524.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:37,HAUSP-UB[noL2+noEUCS],SIGN,0,1,0.006,0.0,1.0,1668652,730,6,2268,2275,1,0,0,17024763,50,0,16916281,0.0,0.137873,0.138006,966,0,25.21,17024795,17023265,1530,267,SUCCESS,108524.0,0.0,,6001152.0,1214656.0,0.0,905472.0,,,,,60.0,18.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,17024763.0,108524.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:40,HAUSP-UB[noL2+noEUCS],SIGN,0,2,0.006,0.0,1.0,1668652,730,4,2267,2272,1,0,0,17024763,50,0,16916281,0.0,0.137873,0.138006,966,0,25.21,17024795,17023265,1530,267,SUCCESS,108524.0,0.0,,6001152.0,1214656.0,0.0,905472.0,,,,,60.0,18.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,17024763.0,108524.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:43,HAUSP-UB[noL2+noEUCS],SIGN,0,0,0.005,0.0,1.0,1668652,730,4,3075,3080,1,0,0,26346746,41,0,26177235,0.0,0.147657,0.147748,1907,0,25.28,26346774,26345146,1628,267,SUCCESS,169561.0,0.0,,6083584.0,1214656.0,0.0,905472.0,,,,,63.0,13.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,26346746.0,169561.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:47,HAUSP-UB[noL2+noEUCS],SIGN,0,1,0.005,0.0,1.0,1668652,730,4,3070,3075,1,0,0,26346746,41,0,26177235,0.0,0.147657,0.147748,1907,0,25.28,26346774,26345146,1628,267,SUCCESS,169561.0,0.0,,6083584.0,1214656.0,0.0,905472.0,,,,,63.0,13.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,26346746.0,169561.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:50,HAUSP-UB[noL2+noEUCS],SIGN,0,2,0.005,0.0,1.0,1668652,730,4,3081,3086,1,0,0,26346746,41,0,26177235,0.0,0.147657,0.147748,1907,0,25.28,26346774,26345146,1628,267,SUCCESS,169561.0,0.0,,6083584.0,1214656.0,0.0,905472.0,,,,,63.0,13.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,26346746.0,169561.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:55:55,HAUSP-UB[noL2+noEUCS],SIGN,0,0,0.004,0.0,1.0,1668652,730,4,4530,4534,0,0,0,44724742,39,0,44431716,0.0,0.159872,0.159925,4479,0,25.28,44724762,44722975,1787,267,SUCCESS,293068.0,0.0,,6089728.0,1214656.0,0.0,905472.0,,,,,61.0,19.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,44724742.0,293068.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:00,HAUSP-UB[noL2+noEUCS],SIGN,0,1,0.004,0.0,1.0,1668652,730,4,4528,4533,0,0,0,44724742,39,0,44431716,0.0,0.159872,0.159925,4479,0,25.5,44724762,44722975,1787,267,SUCCESS,293068.0,0.0,,9033088.0,1214656.0,0.0,905472.0,,,,,61.0,19.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,44724742.0,293068.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:05,HAUSP-UB[noL2+noEUCS],SIGN,0,2,0.004,0.0,1.0,1668652,730,5,4516,4521,1,0,0,44724742,39,0,44431716,0.0,0.159872,0.159925,4479,0,25.28,44724762,44722975,1787,267,SUCCESS,293068.0,0.0,,6089728.0,1214656.0,0.0,905472.0,,,,,61.0,19.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,44724742.0,293068.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:13,HAUSP-UB[noL2+noEUCS],SIGN,0,0,0.003,0.0,1.0,1668652,730,5,7253,7259,1,0,0,87193705,32,0,86599804,0.0,0.176058,0.176085,12666,0,26.48,87193723,87191821,1902,267,SUCCESS,593947.0,0.0,,9620992.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,87193705.0,593947.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:20,HAUSP-UB[noL2+noEUCS],SIGN,0,1,0.003,0.0,1.0,1668652,730,4,7272,7277,1,0,0,87193705,32,0,86599804,0.0,0.176058,0.176085,12666,0,26.37,87193723,87191821,1902,267,SUCCESS,593947.0,0.0,,9620992.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,87193705.0,593947.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:28,HAUSP-UB[noL2+noEUCS],SIGN,0,2,0.003,0.0,1.0,1668652,730,4,7272,7277,0,0,0,87193705,32,0,86599804,0.0,0.176058,0.176085,12666,0,26.34,87193723,87191821,1902,267,SUCCESS,593947.0,0.0,,9620992.0,1214656.0,0.0,905472.0,,,,,60.0,14.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,87193705.0,593947.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:29,HAUSP-UB[noL2+noEUCS],C8T1S5I8N5K,0,0,0.0003,0.0,1.0,47416411,47133,76,317,393,9,0,0,641061,55737,0,605207,0.0,0.15007,0.168666,354,0,520.31,681299,611443,69856,68240,SUCCESS,28851.0,0.0,,662784.0,22186560.0,0.0,21455616.0,,,,,8496.0,15499.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,641061.0,28851.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:30,HAUSP-UB[noL2+noEUCS],C8T1S5I8N5K,0,1,0.0003,0.0,1.0,47416411,47133,77,195,273,10,0,0,641061,55737,0,605207,0.0,0.15007,0.168666,354,0,515.33,681299,611443,69856,68240,SUCCESS,28851.0,0.0,,832000.0,22186560.0,0.0,21455616.0,,,,,8496.0,15499.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,641061.0,28851.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:31,HAUSP-UB[noL2+noEUCS],C8T1S5I8N5K,0,2,0.0003,0.0,1.0,47416411,47133,76,195,272,10,0,0,641061,55737,0,605207,0.0,0.15007,0.168666,354,0,514.4,681299,611443,69856,68240,SUCCESS,28851.0,0.0,,832000.0,22186560.0,0.0,21455616.0,,,,,8496.0,15499.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,641061.0,28851.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:31,HAUSP-UB[noL2+noEUCS],C8T1S5I8N5K,0,0,0.00025,0.0,1.0,47416411,47133,72,354,426,10,0,0,1312743,51908,0,1257131,0.0,0.184606,0.199242,858,0,522.38,1348684,1278525,70159,68240,SUCCESS,49892.0,0.0,,766976.0,22186560.0,0.0,21455616.0,,,,,10247.0,15967.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,1312743.0,49892.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:32,HAUSP-UB[noL2+noEUCS],C8T1S5I8N5K,0,1,0.00025,0.0,1.0,47416411,47133,73,344,418,10,0,0,1312743,51908,0,1257131,0.0,0.184606,0.199242,858,0,521.32,1348684,1278525,70159,68240,SUCCESS,49892.0,0.0,,766976.0,22186560.0,0.0,21455616.0,,,,,10247.0,15967.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,1312743.0,49892.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:33,HAUSP-UB[noL2+noEUCS],C8T1S5I8N5K,0,2,0.00025,0.0,1.0,47416411,47133,72,352,425,10,0,0,1312743,51908,0,1257131,0.0,0.184606,0.199242,858,0,522.33,1348684,1278525,70159,68240,SUCCESS,49892.0,0.0,,766976.0,22186560.0,0.0,21455616.0,,,,,10247.0,15967.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,1312743.0,49892.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:34,HAUSP-UB[noL2+noEUCS],C8T1S5I8N5K,0,0,0.0002,0.0,1.0,47416411,47133,73,664,737,10,0,0,3020056,46615,0,2925829,0.0,0.208598,0.21984,2623,0,531.93,3050997,2980326,70671,68240,SUCCESS,91130.0,0.0,,1425792.0,22186560.0,0.0,21455616.0,,,,,12577.0,15674.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,3020056.0,91130.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:36,HAUSP-UB[noL2+noEUCS],C8T1S5I8N5K,0,1,0.0002,0.0,1.0,47416411,47133,73,668,742,10,0,0,3020056,46615,0,2925829,0.0,0.208598,0.21984,2623,0,531.61,3050997,2980326,70671,68240,SUCCESS,91130.0,0.0,,1425792.0,22186560.0,0.0,21455616.0,,,,,12577.0,15674.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,3020056.0,91130.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:37,HAUSP-UB[noL2+noEUCS],C8T1S5I8N5K,0,2,0.0002,0.0,1.0,47416411,47133,73,661,735,10,0,0,3020056,46615,0,2925829,0.0,0.208598,0.21984,2623,0,531.85,3050997,2980326,70671,68240,SUCCESS,91130.0,0.0,,1425792.0,22186560.0,0.0,21455616.0,,,,,12577.0,15674.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,3020056.0,91130.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:39,HAUSP-UB[noL2+noEUCS],C8T1S5I8N5K,0,0,0.00015,0.0,1.0,47416411,47133,73,1429,1503,10,0,0,8082648,40238,0,7878838,0.0,0.247764,0.254812,10089,0,539.03,8107389,8036140,71249,68240,SUCCESS,202753.0,0.0,,1439872.0,22186560.0,0.0,21455616.0,,,,,14440.0,15497.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,8082648.0,202753.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:41,HAUSP-UB[noL2+noEUCS],C8T1S5I8N5K,0,1,0.00015,0.0,1.0,47416411,47133,73,1474,1548,10,0,0,8082648,40238,0,7878838,0.0,0.247764,0.254812,10089,0,540.01,8107389,8036140,71249,68240,SUCCESS,202753.0,0.0,,1439872.0,22186560.0,0.0,21455616.0,,,,,14440.0,15497.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,8082648.0,202753.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:43,HAUSP-UB[noL2+noEUCS],C8T1S5I8N5K,0,2,0.00015,0.0,1.0,47416411,47133,73,1429,1503,10,0,0,8082648,40238,0,7878838,0.0,0.247764,0.254812,10089,0,538.87,8107389,8036140,71249,68240,SUCCESS,202753.0,0.0,,1439872.0,22186560.0,0.0,21455616.0,,,,,14440.0,15497.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,8082648.0,202753.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:47,HAUSP-UB[noL2+noEUCS],C8T1S5I8N5K,0,0,0.0001,0.0,1.0,47416411,47133,74,4004,4078,10,0,0,28770314,30939,0,28115949,0.0,0.303627,0.306839,48018,0,548.35,28787625,28715646,71979,68240,SUCCESS,657890.0,0.0,,2201728.0,22186560.0,0.0,21455616.0,,,,,17153.0,13628.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,28770314.0,657890.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:52,HAUSP-UB[noL2+noEUCS],C8T1S5I8N5K,0,1,0.0001,0.0,1.0,47416411,47133,74,4005,4080,10,0,0,28770314,30939,0,28115949,0.0,0.303627,0.306839,48018,0,544.26,28787625,28715646,71979,68240,SUCCESS,657890.0,0.0,,2201728.0,22186560.0,0.0,21455616.0,,,,,17153.0,13628.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,28770314.0,657890.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:56:57,HAUSP-UB[noL2+noEUCS],C8T1S5I8N5K,0,2,0.0001,0.0,1.0,47416411,47133,73,4186,4260,10,0,0,28770314,30939,0,28115949,0.0,0.303627,0.306839,48018,0,543.25,28787625,28715646,71979,68240,SUCCESS,657890.0,0.0,,2201728.0,22186560.0,0.0,21455616.0,,,,,17153.0,13628.0,used,,,,20260913-2103,False,results-2026-09c/exp2/experiment2_pruning_power.csv,28770314.0,657890.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:57:04,HAUSP-UB[noL3+noEUCS],BIBLE,0,0,0.001,0.0,1.0,35550162,36369,171,6423,6595,18,0,0,22809096,12820,22749754,0,0.0,0.264856,0.272535,6713,0,408.5,22821150,22805983,15167,13905,SUCCESS,58576.0,0.0,,97953792.0,25186112.0,0.0,18466944.0,,,,,0.0,766.0,used,,,,20260913-2156,False,results-2026-09c/exp2/experiment2_pruning_power.csv,22809096.0,58576.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:57:11,HAUSP-UB[noL3+noEUCS],BIBLE,0,1,0.001,0.0,1.0,35550162,36369,46,6387,6433,9,0,0,22809096,12820,22749754,0,0.0,0.264856,0.272535,6713,0,302.27,22821150,22805983,15167,13905,SUCCESS,58576.0,0.0,,90966016.0,25186112.0,0.0,18466944.0,,,,,0.0,766.0,used,,,,20260913-2156,False,results-2026-09c/exp2/experiment2_pruning_power.csv,22809096.0,58576.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:57:18,HAUSP-UB[noL3+noEUCS],BIBLE,0,2,0.001,0.0,1.0,35550162,36369,63,6382,6446,13,0,0,22809096,12820,22749754,0,0.0,0.264856,0.272535,6713,0,309.51,22821150,22805983,15167,13905,SUCCESS,58576.0,0.0,,97953792.0,25186112.0,0.0,18466944.0,,,,,0.0,766.0,used,,,,20260913-2156,False,results-2026-09c/exp2/experiment2_pruning_power.csv,22809096.0,58576.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:57:26,HAUSP-UB[noL3+noEUCS],BIBLE,0,0,0.0009,0.0,1.0,35550162,36369,30,7194,7225,8,0,0,28617945,12719,28545185,0,0.0,0.269481,0.277205,8375,0,323.97,28629872,28614601,15271,13905,SUCCESS,71968.0,0.0,,103133184.0,25186112.0,0.0,18466944.0,,,,,0.0,792.0,used,,,,20260913-2156,False,results-2026-09c/exp2/experiment2_pruning_power.csv,28617945.0,71968.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:57:34,HAUSP-UB[noL3+noEUCS],BIBLE,0,1,0.0009,0.0,1.0,35550162,36369,36,7306,7343,9,0,0,28617945,12719,28545185,0,0.0,0.269481,0.277205,8375,0,398.09,28629872,28614601,15271,13905,SUCCESS,71968.0,0.0,,103133184.0,25186112.0,0.0,18466944.0,,,,,0.0,792.0,used,,,,20260913-2156,False,results-2026-09c/exp2/experiment2_pruning_power.csv,28617945.0,71968.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:57:41,HAUSP-UB[noL3+noEUCS],BIBLE,0,2,0.0009,0.0,1.0,35550162,36369,65,7172,7238,14,0,0,28617945,12719,28545185,0,0.0,0.269481,0.277205,8375,0,315.86,28629872,28614601,15271,13905,SUCCESS,71968.0,0.0,,103133184.0,25186112.0,0.0,18466944.0,,,,,0.0,792.0,used,,,,20260913-2156,False,results-2026-09c/exp2/experiment2_pruning_power.csv,28617945.0,71968.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:57:50,HAUSP-UB[noL3+noEUCS],BIBLE,0,0,0.0008,0.0,1.0,35550162,36369,30,8168,8199,8,0,0,36758984,12612,36667020,0,0.0,0.274394,0.28216,10826,0,346.04,36770737,36755328,15409,13905,SUCCESS,91105.0,0.0,,110280704.0,25186112.0,0.0,18466944.0,,,,,0.0,859.0,used,,,,20260913-2156,False,results-2026-09c/exp2/experiment2_pruning_power.csv,36758984.0,91105.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:57:59,HAUSP-UB[noL3+noEUCS],BIBLE,0,1,0.0008,0.0,1.0,35550162,36369,35,8156,8192,10,0,0,36758984,12612,36667020,0,0.0,0.274394,0.28216,10826,0,327.28,36770737,36755328,15409,13905,SUCCESS,91105.0,0.0,,104071168.0,25186112.0,0.0,18466944.0,,,,,0.0,859.0,used,,,,20260913-2156,False,results-2026-09c/exp2/experiment2_pruning_power.csv,36758984.0,91105.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:58:07,HAUSP-UB[noL3+noEUCS],BIBLE,0,2,0.0008,0.0,1.0,35550162,36369,37,8179,8217,10,0,0,36758984,12612,36667020,0,0.0,0.274394,0.28216,10826,0,353.19,36770737,36755328,15409,13905,SUCCESS,91105.0,0.0,,110280704.0,25186112.0,0.0,18466944.0,,,,,0.0,859.0,used,,,,20260913-2156,False,results-2026-09c/exp2/experiment2_pruning_power.csv,36758984.0,91105.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:58:18,HAUSP-UB[noL3+noEUCS],BIBLE,0,0,0.0007,0.0,1.0,35550162,36369,35,9630,9665,9,0,0,48353882,12476,48234296,0,0.0,0.279523,0.287338,14383,0,322.31,48365448,48349842,15606,13905,SUCCESS,118676.0,0.0,,112080896.0,25186112.0,0.0,18466944.0,,,,,0.0,910.0,used,,,,20260913-2156,False,results-2026-09c/exp2/experiment2_pruning_power.csv,48353882.0,118676.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:58:28,HAUSP-UB[noL3+noEUCS],BIBLE,0,1,0.0007,0.0,1.0,35550162,36369,36,9537,9574,10,0,0,48353882,12476,48234296,0,0.0,0.279523,0.287338,14383,0,365.72,48365448,48349842,15606,13905,SUCCESS,118676.0,0.0,,118290432.0,25186112.0,0.0,18466944.0,,,,,0.0,910.0,used,,,,20260913-2156,False,results-2026-09c/exp2/experiment2_pruning_power.csv,48353882.0,118676.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
2026-09-13 21:58:38,HAUSP-UB[noL3+noEUCS],BIBLE,0,2,0.0007,0.0,1.0,35550162,36369,39,9529,9569,10,0,0,48353882,12476,48234296,0,0.0,0.279523,0.287338,14383,0,345.26,48365448,48349842,15606,13905,SUCCESS,118676.0,0.0,,118290432.0,25186112.0,0.0,18466944.0,,,,,0.0,910.0,used,,,,20260913-2156,False,results-2026-09c/exp2/experiment2_pruning_power.csv,48353882.0,118676.0,results-2026-09c/exp2/experiment2_pruning_power.csv,True
