# run_id=20260918-1922 git=1f71e20 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean data=51a0304d3d57 cmd=--exp 1,5,6,9 --timeout 90 --repeats 3
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-19 08:32:55,HAUSP-UB[noEUCS],KOSARAK,0,2,0.003000,0.000,0.200,79636688,198000,74,21219,21294,12,0,0,51567664,25266,51520192,1585,0.000000,0.027989,0.029411,103,0,2568.00,51591851,51559704,32147,28708,SUCCESS,46393,4,,81338368,50955040,0,37820544,,,,,1585,1079,used,,,,20260918-1922
2026-09-19 08:33:46,HAUSP-UB[noEUCS],KOSARAK,1,2,0.003000,0.000,0.200,161031299,396000,71,50731,50803,12,0,0,67909611,30459,67854517,1532,0.000000,0.026252,0.027432,102,0,2964.41,67910250,67904881,8808,33988,SUCCESS,53982,4,,160055296,103047712,0,159067648,,,,,1532,1112,used,,,,20260918-1922
2026-09-19 08:34:57,HAUSP-UB[noEUCS],KOSARAK,2,2,0.003000,0.000,0.200,240799749,594000,75,71026,71101,13,0,0,58594053,33508,58545243,1521,0.000000,0.028380,0.029705,104,0,3373.29,58592514,58589619,6423,36960,SUCCESS,47751,4,,222232576,154076512,0,330810368,,,,,1521,1059,used,,,,20260918-1922
2026-09-19 08:36:58,HAUSP-UB[noEUCS],KOSARAK,3,2,0.003000,0.000,0.200,321393622,792000,79,119890,119970,13,0,0,77736196,35900,77676008,1548,0.000000,0.027469,0.028528,101,0,3829.66,77734045,77731391,6105,39483,SUCCESS,59097,4,,292110336,205662048,0,528886528,,,,,1548,1091,used,,,,20260918-1922
2026-09-19 08:39:18,HAUSP-UB[noEUCS],KOSARAK,4,2,0.003000,0.000,0.200,400890653,990002,72,139673,139746,12,0,0,71686014,37724,71630223,1537,0.000000,0.027545,0.028679,103,0,4264.62,71683160,71681410,5332,41270,SUCCESS,54696,4,,351862784,256608480,0,712001920,,,,,1537,1095,used,,,,20260918-1922
2026-09-19 08:39:20,EHAUSM-R,LEVIATHAN,0,0,0.003000,0.000,0.200,2833171,1166,23,1039,1063,0,0,0,2369635,2739,2352790,0,0.451577,0.000000,0.000000,4440,0,2524.79,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:39:23,EHAUSM-R,LEVIATHAN,1,0,0.003000,0.000,0.200,5742029,2332,12,2237,2249,0,0,0,4381765,4516,4358708,0,0.443280,0.000000,0.000000,5965,0,2351.65,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:39:27,EHAUSM-R,LEVIATHAN,2,0,0.003000,0.000,0.200,8655898,3498,11,3848,3860,0,0,0,5564058,5931,5538626,0,0.442553,0.000000,0.000000,6387,0,3277.75,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:39:32,EHAUSM-R,LEVIATHAN,3,0,0.003000,0.000,0.200,11406844,4664,13,4925,4939,0,0,0,6078888,6893,6053759,0,0.438996,0.000000,0.000000,6281,0,1717.22,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:39:39,EHAUSM-R,LEVIATHAN,4,0,0.003000,0.000,0.200,14156241,5834,14,6347,6361,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,1951.30,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:39:40,EHAUSM-R,LEVIATHAN,0,1,0.003000,0.000,0.200,2833171,1166,4,819,823,0,0,0,2369635,2739,2352790,0,0.451577,0.000000,0.000000,4440,0,2516.79,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:39:43,EHAUSM-R,LEVIATHAN,1,1,0.003000,0.000,0.200,5742029,2332,8,2227,2236,0,0,0,4381765,4516,4358708,0,0.443280,0.000000,0.000000,5965,0,3830.33,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:39:47,EHAUSM-R,LEVIATHAN,2,1,0.003000,0.000,0.200,8655898,3498,10,3702,3712,0,0,0,5564058,5931,5538626,0,0.442553,0.000000,0.000000,6387,0,2460.28,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:39:52,EHAUSM-R,LEVIATHAN,3,1,0.003000,0.000,0.200,11406844,4664,12,4982,4994,0,0,0,6078888,6893,6053759,0,0.438996,0.000000,0.000000,6281,0,3125.84,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:39:59,EHAUSM-R,LEVIATHAN,4,1,0.003000,0.000,0.200,14156241,5834,14,6391,6406,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,3889.77,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:40:00,EHAUSM-R,LEVIATHAN,0,2,0.003000,0.000,0.200,2833171,1166,3,816,820,0,0,0,2369635,2739,2352790,0,0.451577,0.000000,0.000000,4440,0,2516.79,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:40:03,EHAUSM-R,LEVIATHAN,1,2,0.003000,0.000,0.200,5742029,2332,8,2221,2229,0,0,0,4381765,4516,4358708,0,0.443280,0.000000,0.000000,5965,0,3830.33,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:40:07,EHAUSM-R,LEVIATHAN,2,2,0.003000,0.000,0.200,8655898,3498,10,3701,3711,0,0,0,5564058,5931,5538626,0,0.442553,0.000000,0.000000,6387,0,2171.73,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:40:12,EHAUSM-R,LEVIATHAN,3,2,0.003000,0.000,0.200,11406844,4664,12,4882,4895,0,0,0,6078888,6893,6053759,0,0.438996,0.000000,0.000000,6281,0,2869.35,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:40:19,EHAUSM-R,LEVIATHAN,4,2,0.003000,0.000,0.200,14156241,5834,14,6484,6499,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,3776.74,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:40:21,EHAUSM-I,LEVIATHAN,0,0,0.003000,0.000,0.200,2833171,1166,24,1136,1160,0,0,0,2369635,2739,2352790,0,0.575573,0.000000,0.000000,4440,0,3604.79,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:40:23,EHAUSM-I,LEVIATHAN,1,0,0.003000,0.000,0.200,5742029,2332,7,2604,2612,0,0,0,3424588,4516,3401531,0,0.545816,0.000000,0.000000,5965,0,2683.90,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:40:28,EHAUSM-I,LEVIATHAN,2,0,0.003000,0.000,0.200,8655898,3498,7,4028,4036,0,0,0,3685862,5931,3660430,0,0.529942,0.000000,0.000000,6387,0,4005.65,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:40:33,EHAUSM-I,LEVIATHAN,3,0,0.003000,0.000,0.200,11406844,4664,8,5167,5175,0,0,0,3369763,6893,3344634,0,0.517678,0.000000,0.000000,6281,0,1998.36,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:40:40,EHAUSM-I,LEVIATHAN,4,0,0.003000,0.000,0.200,14156241,5834,7,6729,6737,0,0,0,3692419,7777,3666260,0,0.510458,0.000000,0.000000,6511,0,3121.07,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:40:42,EHAUSM-I,LEVIATHAN,0,1,0.003000,0.000,0.200,2833171,1166,4,1008,1012,0,0,0,2369635,2739,2352790,0,0.575573,0.000000,0.000000,4440,0,3596.79,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:40:45,EHAUSM-I,LEVIATHAN,1,1,0.003000,0.000,0.200,5742029,2332,6,2556,2562,0,0,0,3424588,4516,3401531,0,0.545816,0.000000,0.000000,5965,0,2695.03,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:40:49,EHAUSM-I,LEVIATHAN,2,1,0.003000,0.000,0.200,8655898,3498,6,4133,4140,0,0,0,3685862,5931,3660430,0,0.529942,0.000000,0.000000,6387,0,4001.88,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:40:55,EHAUSM-I,LEVIATHAN,3,1,0.003000,0.000,0.200,11406844,4664,8,5246,5255,0,0,0,3369763,6893,3344634,0,0.517678,0.000000,0.000000,6281,0,4452.31,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:41:02,EHAUSM-I,LEVIATHAN,4,1,0.003000,0.000,0.200,14156241,5834,8,6718,6727,0,0,0,3692419,7777,3666260,0,0.510458,0.000000,0.000000,6511,0,2861.70,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:41:04,EHAUSM-I,LEVIATHAN,0,2,0.003000,0.000,0.200,2833171,1166,4,1008,1013,0,0,0,2369635,2739,2352790,0,0.575573,0.000000,0.000000,4440,0,3596.79,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:41:06,EHAUSM-I,LEVIATHAN,1,2,0.003000,0.000,0.200,5742029,2332,6,2538,2544,0,0,0,3424588,4516,3401531,0,0.545816,0.000000,0.000000,5965,0,2700.51,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:41:11,EHAUSM-I,LEVIATHAN,2,2,0.003000,0.000,0.200,8655898,3498,6,3986,3993,0,0,0,3685862,5931,3660430,0,0.529942,0.000000,0.000000,6387,0,4001.90,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:41:16,EHAUSM-I,LEVIATHAN,3,2,0.003000,0.000,0.200,11406844,4664,7,5321,5328,0,0,0,3369763,6893,3344634,0,0.517678,0.000000,0.000000,6281,0,4574.36,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:41:23,EHAUSM-I,LEVIATHAN,4,2,0.003000,0.000,0.200,14156241,5834,9,6781,6791,0,0,0,3692419,7777,3666260,0,0.510458,0.000000,0.000000,6511,0,2595.77,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 08:41:25,Pre-HAUSPM,LEVIATHAN,0,0,0.003000,0.200,0.200,2833171,1166,10,1341,1352,0,0,0,6955860,0,6928715,0,0.000000,0.000000,0.000000,4440,9305,3617.04,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2833171,0,,,used,,,,20260918-1922
2026-09-19 08:41:29,Pre-HAUSPM,LEVIATHAN,1,0,0.003000,0.200,0.200,5742029,2332,1,3694,3696,0,0,0,15831737,0,15794775,0,0.000000,0.000000,0.000000,5965,11932,2756.00,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2908858,1705,,,used,,,,20260918-1922
2026-09-19 08:41:35,Pre-HAUSPM,LEVIATHAN,2,0,0.003000,0.200,0.200,8655898,3498,1,5345,5346,0,0,0,24273190,0,24232801,0,0.000000,0.000000,0.000000,6387,12725,2572.06,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2913869,3456,,,used,,,,20260918-1922
2026-09-19 08:41:42,Pre-HAUSPM,LEVIATHAN,3,0,0.003000,0.200,0.200,11406844,4664,0,6848,6849,0,0,0,29430526,0,29390526,0,0.000000,0.000000,0.000000,6281,12467,3943.70,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2750946,5209,,,used,,,,20260918-1922
2026-09-19 08:41:51,Pre-HAUSPM,LEVIATHAN,4,0,0.003000,0.200,0.200,14156241,5834,0,8930,8931,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,1783.99,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2749397,6865,,,used,,,,20260918-1922
2026-09-19 08:41:53,Pre-HAUSPM,LEVIATHAN,0,1,0.003000,0.200,0.200,2833171,1166,0,1203,1204,0,0,0,6955860,0,6928715,0,0.000000,0.000000,0.000000,4440,9305,3690.76,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2833171,0,,,used,,,,20260918-1922
2026-09-19 08:41:57,Pre-HAUSPM,LEVIATHAN,1,1,0.003000,0.200,0.200,5742029,2332,0,3413,3414,0,0,0,15831737,0,15794775,0,0.000000,0.000000,0.000000,5965,11932,4978.42,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2908858,1705,,,used,,,,20260918-1922
2026-09-19 08:42:03,Pre-HAUSPM,LEVIATHAN,2,1,0.003000,0.200,0.200,8655898,3498,1,5338,5339,0,0,0,24273190,0,24232801,0,0.000000,0.000000,0.000000,6387,12725,2572.65,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2913869,3456,,,used,,,,20260918-1922
2026-09-19 08:42:10,Pre-HAUSPM,LEVIATHAN,3,1,0.003000,0.200,0.200,11406844,4664,0,6846,6847,0,0,0,29430526,0,29390526,0,0.000000,0.000000,0.000000,6281,12467,3935.79,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2750946,5209,,,used,,,,20260918-1922
2026-09-19 08:42:19,Pre-HAUSPM,LEVIATHAN,4,1,0.003000,0.200,0.200,14156241,5834,0,8899,8900,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,1656.05,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2749397,6865,,,used,,,,20260918-1922
2026-09-19 08:42:21,Pre-HAUSPM,LEVIATHAN,0,2,0.003000,0.200,0.200,2833171,1166,0,1204,1205,0,0,0,6955860,0,6928715,0,0.000000,0.000000,0.000000,4440,9305,3690.68,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2833171,0,,,used,,,,20260918-1922
2026-09-19 08:42:24,Pre-HAUSPM,LEVIATHAN,1,2,0.003000,0.200,0.200,5742029,2332,0,3234,3235,0,0,0,15831737,0,15794775,0,0.000000,0.000000,0.000000,5965,11932,2225.70,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2908858,1705,,,used,,,,20260918-1922
2026-09-19 08:42:30,Pre-HAUSPM,LEVIATHAN,2,2,0.003000,0.200,0.200,8655898,3498,1,5342,5344,0,0,0,24273190,0,24232801,0,0.000000,0.000000,0.000000,6387,12725,2568.63,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2913869,3456,,,used,,,,20260918-1922
2026-09-19 08:42:37,Pre-HAUSPM,LEVIATHAN,3,2,0.003000,0.200,0.200,11406844,4664,0,6829,6830,0,0,0,29430526,0,29390526,0,0.000000,0.000000,0.000000,6281,12467,3935.37,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2750946,5209,,,used,,,,20260918-1922
2026-09-19 08:42:46,Pre-HAUSPM,LEVIATHAN,4,2,0.003000,0.200,0.200,14156241,5834,0,8883,8884,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,1606.57,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2749397,6865,,,used,,,,20260918-1922
,HAUSP-UB-L1,LEVIATHAN,0,0,0.003000,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,OT,0,3,,,,,,,,,,,,used,,,,20260918-1922
,HAUSP-UB-L1,LEVIATHAN,1,0,0.003000,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260918-1922
,HAUSP-UB-L1,LEVIATHAN,2,0,0.003000,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260918-1922
,HAUSP-UB-L1,LEVIATHAN,3,0,0.003000,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260918-1922
,HAUSP-UB-L1,LEVIATHAN,4,0,0.003000,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,3,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 10:12:53,HAUSP-UB[noEUCS],LEVIATHAN,0,0,0.003000,0.000,0.200,2833171,1166,3,287,291,0,0,0,2369635,3333,2350982,1214,0.000000,0.363978,0.376474,4440,0,1403.75,2372374,2367666,4708,4038,SUCCESS,17202,4,,2160128,1192704,0,1136384,,,,,357,594,used,,,,20260918-1922
2026-09-19 10:12:54,HAUSP-UB[noEUCS],LEVIATHAN,1,0,0.003000,0.000,0.200,5742029,2332,3,743,747,0,0,0,4381765,5060,4356527,1637,0.000000,0.369428,0.382278,5965,0,1418.47,4382243,4380552,2361,5731,SUCCESS,23380,4,,5581056,2485664,0,5703040,,,,,323,544,used,,,,20260918-1922
2026-09-19 10:12:56,HAUSP-UB[noEUCS],LEVIATHAN,2,0,0.003000,0.000,0.200,8655898,3498,3,1275,1278,0,0,0,5564058,6468,5536430,1659,0.000000,0.371106,0.383258,6387,0,1445.45,5564258,5562851,2075,7137,SUCCESS,25753,4,,12963840,3784224,0,14546944,,,,,321,537,used,,,,20260918-1922
2026-09-19 10:12:58,HAUSP-UB[noEUCS],LEVIATHAN,3,0,0.003000,0.000,0.200,11406844,4664,3,1699,1703,0,0,0,6078888,7425,6051489,1738,0.000000,0.365936,0.378513,6281,0,1467.37,6078644,6077656,1657,8110,SUCCESS,25454,4,,17290240,5049280,0,28472704,,,,,325,532,used,,,,20260918-1922
2026-09-19 10:13:00,HAUSP-UB[noEUCS],LEVIATHAN,4,0,0.003000,0.000,0.200,14156241,5834,3,2179,2182,0,0,0,6599011,8336,6570516,1777,0.000000,0.366961,0.379732,6511,0,1495.63,6598678,6597758,1604,9025,SUCCESS,26495,4,,21978624,6312032,0,47054080,,,,,336,559,used,,,,20260918-1922
2026-09-19 10:13:01,HAUSP-UB[noEUCS],LEVIATHAN,0,1,0.003000,0.000,0.200,2833171,1166,2,273,275,0,0,0,2369635,3333,2350982,1214,0.000000,0.363978,0.376474,4440,0,1403.75,2372374,2367666,4708,4038,SUCCESS,17202,4,,2160128,1192704,0,1136384,,,,,357,594,used,,,,20260918-1922
2026-09-19 10:13:02,HAUSP-UB[noEUCS],LEVIATHAN,1,1,0.003000,0.000,0.200,5742029,2332,2,744,747,0,0,0,4381765,5060,4356527,1637,0.000000,0.369428,0.382278,5965,0,1418.47,4382243,4380552,2361,5731,SUCCESS,23380,4,,5581056,2485664,0,5703040,,,,,323,544,used,,,,20260918-1922
2026-09-19 10:13:04,HAUSP-UB[noEUCS],LEVIATHAN,2,1,0.003000,0.000,0.200,8655898,3498,3,1263,1266,0,0,0,5564058,6468,5536430,1659,0.000000,0.371106,0.383258,6387,0,1445.45,5564258,5562851,2075,7137,SUCCESS,25753,4,,12963840,3784224,0,14546944,,,,,321,537,used,,,,20260918-1922
2026-09-19 10:13:06,HAUSP-UB[noEUCS],LEVIATHAN,3,1,0.003000,0.000,0.200,11406844,4664,3,1687,1691,0,0,0,6078888,7425,6051489,1738,0.000000,0.365936,0.378513,6281,0,1467.37,6078644,6077656,1657,8110,SUCCESS,25454,4,,17290240,5049280,0,28472704,,,,,325,532,used,,,,20260918-1922
2026-09-19 10:13:08,HAUSP-UB[noEUCS],LEVIATHAN,4,1,0.003000,0.000,0.200,14156241,5834,3,2137,2140,0,0,0,6599011,8336,6570516,1777,0.000000,0.366961,0.379732,6511,0,1495.63,6598678,6597758,1604,9025,SUCCESS,26495,4,,21978624,6312032,0,47054080,,,,,336,559,used,,,,20260918-1922
2026-09-19 10:13:09,HAUSP-UB[noEUCS],LEVIATHAN,0,2,0.003000,0.000,0.200,2833171,1166,2,267,270,0,0,0,2369635,3333,2350982,1214,0.000000,0.363978,0.376474,4440,0,1403.75,2372374,2367666,4708,4038,SUCCESS,17202,4,,2160128,1192704,0,1136384,,,,,357,594,used,,,,20260918-1922
2026-09-19 10:13:10,HAUSP-UB[noEUCS],LEVIATHAN,1,2,0.003000,0.000,0.200,5742029,2332,2,753,756,0,0,0,4381765,5060,4356527,1637,0.000000,0.369428,0.382278,5965,0,1418.47,4382243,4380552,2361,5731,SUCCESS,23380,4,,5581056,2485664,0,5703040,,,,,323,544,used,,,,20260918-1922
2026-09-19 10:13:12,HAUSP-UB[noEUCS],LEVIATHAN,2,2,0.003000,0.000,0.200,8655898,3498,3,1253,1256,0,0,0,5564058,6468,5536430,1659,0.000000,0.371106,0.383258,6387,0,1445.45,5564258,5562851,2075,7137,SUCCESS,25753,4,,12963840,3784224,0,14546944,,,,,321,537,used,,,,20260918-1922
2026-09-19 10:13:14,HAUSP-UB[noEUCS],LEVIATHAN,3,2,0.003000,0.000,0.200,11406844,4664,3,1654,1657,0,0,0,6078888,7425,6051489,1738,0.000000,0.365936,0.378513,6281,0,1467.37,6078644,6077656,1657,8110,SUCCESS,25454,4,,17290240,5049280,0,28472704,,,,,325,532,used,,,,20260918-1922
2026-09-19 10:13:16,HAUSP-UB[noEUCS],LEVIATHAN,4,2,0.003000,0.000,0.200,14156241,5834,3,2146,2149,0,0,0,6599011,8336,6570516,1777,0.000000,0.366961,0.379732,6511,0,1495.63,6598678,6597758,1604,9025,SUCCESS,26495,4,,21978624,6312032,0,47054080,,,,,336,559,used,,,,20260918-1922
2026-09-19 10:13:37,EHAUSM-R,SIGN,0,0,0.003000,0.000,0.200,319686,146,10,20384,20395,0,0,0,106349081,0,104965619,0,0.287385,0.000000,0.000000,23387,0,2981.02,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 10:14:03,EHAUSM-R,SIGN,1,0,0.003000,0.000,0.200,642036,292,3,25897,25901,0,0,0,102988598,3,102048966,0,0.294609,0.000000,0.000000,17303,0,1941.31,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 10:14:30,EHAUSM-R,SIGN,2,0,0.003000,0.000,0.200,955150,438,2,26020,26022,0,0,0,85023548,12,84336199,0,0.293927,0.000000,0.000000,14594,0,3205.92,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 10:14:59,EHAUSM-R,SIGN,3,0,0.003000,0.000,0.200,1316615,584,3,28565,28569,0,0,0,84148511,14,83536343,0,0.284258,0.000000,0.000000,12887,0,2982.28,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 10:15:32,EHAUSM-R,SIGN,4,0,0.003000,0.000,0.200,1668652,730,3,32819,32822,0,0,0,87193705,18,86599818,0,0.284660,0.000000,0.000000,12666,0,2566.66,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 10:15:53,EHAUSM-R,SIGN,0,1,0.003000,0.000,0.200,319686,146,0,20165,20166,0,0,0,106349081,0,104965619,0,0.287385,0.000000,0.000000,23387,0,5101.07,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 10:16:19,EHAUSM-R,SIGN,1,1,0.003000,0.000,0.200,642036,292,1,25879,25880,0,0,0,102988598,3,102048966,0,0.294609,0.000000,0.000000,17303,0,2277.79,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 10:16:45,EHAUSM-R,SIGN,2,1,0.003000,0.000,0.200,955150,438,2,26043,26045,0,0,0,85023548,12,84336199,0,0.293927,0.000000,0.000000,14594,0,3301.89,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 10:17:14,EHAUSM-R,SIGN,3,1,0.003000,0.000,0.200,1316615,584,2,28486,28488,0,0,0,84148511,14,83536343,0,0.284258,0.000000,0.000000,12887,0,3078.30,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 10:17:47,EHAUSM-R,SIGN,4,1,0.003000,0.000,0.200,1668652,730,3,32811,32814,0,0,0,87193705,18,86599818,0,0.284660,0.000000,0.000000,12666,0,2758.46,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 10:18:08,EHAUSM-R,SIGN,0,2,0.003000,0.000,0.200,319686,146,0,20155,20156,0,0,0,106349081,0,104965619,0,0.287385,0.000000,0.000000,23387,0,7533.09,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 10:18:34,EHAUSM-R,SIGN,1,2,0.003000,0.000,0.200,642036,292,1,25821,25823,0,0,0,102988598,3,102048966,0,0.294609,0.000000,0.000000,17303,0,2277.66,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 10:19:00,EHAUSM-R,SIGN,2,2,0.003000,0.000,0.200,955150,438,2,26026,26028,0,0,0,85023548,12,84336199,0,0.293927,0.000000,0.000000,14594,0,3301.87,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 10:19:29,EHAUSM-R,SIGN,3,2,0.003000,0.000,0.200,1316615,584,2,28525,28528,0,0,0,84148511,14,83536343,0,0.284258,0.000000,0.000000,12887,0,3078.24,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 10:20:02,EHAUSM-R,SIGN,4,2,0.003000,0.000,0.200,1668652,730,3,32789,32793,0,0,0,87193705,18,86599818,0,0.284660,0.000000,0.000000,12666,0,2758.44,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 10:20:31,EHAUSM-I,SIGN,0,0,0.003000,0.000,0.200,319686,146,7,27838,27845,0,0,0,106349081,0,104965619,0,0.455007,0.000000,0.000000,23387,0,8126.24,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 10:21:05,EHAUSM-I,SIGN,1,0,0.003000,0.000,0.200,642036,292,2,31915,31917,0,0,0,73317874,3,72378242,0,0.451535,0.000000,0.000000,17303,0,12428.80,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 10:21:33,EHAUSM-I,SIGN,2,0,0.003000,0.000,0.200,955150,438,1,27422,27424,0,0,0,44231397,12,43544048,0,0.436332,0.000000,0.000000,14594,0,10335.69,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260918-1922
